user_id,phone_id,visit_time
934,38,"2024-05-25 10:46:25"
934,43,"2024-05-25 10:46:25"
935,84,"2024-05-25 10:46:25"
935,46,"2024-05-25 10:46:25"
935,29,"2024-05-25 10:46:25"
935,71,"2024-05-25 10:46:25"
935,60,"2024-05-25 10:46:25"
935,23,"2024-05-25 10:46:25"
935,38,"2024-05-25 10:46:25"
935,66,"2024-05-25 10:46:25"
935,65,"2024-05-25 10:46:25"
935,83,"2024-05-25 10:46:25"
935,27,"2024-05-25 10:46:25"
935,35,"2024-05-25 10:46:25"
935,47,"2024-05-25 10:46:25"
935,36,"2024-05-25 10:46:25"
935,22,"2024-05-25 10:46:25"
935,67,"2024-05-25 10:46:25"
936,25,"2024-05-25 10:46:25"
936,28,"2024-05-25 10:46:25"
936,61,"2024-05-25 10:46:25"
936,55,"2024-05-25 10:46:25"
936,42,"2024-05-25 10:46:25"
936,63,"2024-05-25 10:46:25"
936,34,"2024-05-25 10:46:25"
936,50,"2024-05-25 10:46:25"
936,38,"2024-05-25 10:46:25"
936,15,"2024-05-25 10:46:25"
937,62,"2024-05-25 10:46:25"
937,42,"2024-05-25 10:46:25"
937,13,"2024-05-25 10:46:25"
937,54,"2024-05-25 10:46:25"
937,14,"2024-05-25 10:46:25"
937,29,"2024-05-25 10:46:25"
937,15,"2024-05-25 10:46:25"
937,1,"2024-05-25 10:46:25"
937,55,"2024-05-25 10:46:25"
937,83,"2024-05-25 10:46:25"
937,96,"2024-05-25 10:46:25"
937,19,"2024-05-25 10:46:25"
937,26,"2024-05-25 10:46:25"
938,24,"2024-05-25 10:46:25"
938,29,"2024-05-25 10:46:25"
938,58,"2024-05-25 10:46:25"
938,17,"2024-05-25 10:46:25"
938,71,"2024-05-25 10:46:25"
938,78,"2024-05-25 10:46:25"
938,9,"2024-05-25 10:46:25"
938,89,"2024-05-25 10:46:25"
938,95,"2024-05-25 10:46:25"
938,90,"2024-05-25 10:46:25"
938,88,"2024-05-25 10:46:25"
938,4,"2024-05-25 10:46:25"
938,10,"2024-05-25 10:46:25"
938,25,"2024-05-25 10:46:25"
938,87,"2024-05-25 10:46:25"
938,96,"2024-05-25 10:46:25"
938,64,"2024-05-25 10:46:25"
938,55,"2024-05-25 10:46:25"
938,86,"2024-05-25 10:46:25"
939,47,"2024-05-25 10:46:25"
939,55,"2024-05-25 10:46:25"
939,80,"2024-05-25 10:46:25"
939,25,"2024-05-25 10:46:25"
939,44,"2024-05-25 10:46:25"
939,81,"2024-05-25 10:46:25"
939,24,"2024-05-25 10:46:25"
939,33,"2024-05-25 10:46:25"
939,67,"2024-05-25 10:46:25"
939,20,"2024-05-25 10:46:25"
939,15,"2024-05-25 10:46:25"
939,96,"2024-05-25 10:46:25"
939,82,"2024-05-25 10:46:25"
939,37,"2024-05-25 10:46:25"
939,92,"2024-05-25 10:46:25"
939,62,"2024-05-25 10:46:25"
939,59,"2024-05-25 10:46:25"
939,85,"2024-05-25 10:46:25"
939,89,"2024-05-25 10:46:26"
940,35,"2024-05-25 10:46:26"
940,36,"2024-05-25 10:46:26"
940,21,"2024-05-25 10:46:26"
940,29,"2024-05-25 10:46:26"
940,16,"2024-05-25 10:46:26"
940,60,"2024-05-25 10:46:26"
940,59,"2024-05-25 10:46:26"
940,52,"2024-05-25 10:46:26"
940,39,"2024-05-25 10:46:26"
940,61,"2024-05-25 10:46:26"
940,69,"2024-05-25 10:46:26"
940,78,"2024-05-25 10:46:26"
940,7,"2024-05-25 10:46:26"
940,10,"2024-05-25 10:46:26"
940,2,"2024-05-25 10:46:26"
940,37,"2024-05-25 10:46:26"
941,39,"2024-05-25 10:46:26"
941,82,"2024-05-25 10:46:26"
941,30,"2024-05-25 10:46:26"
941,81,"2024-05-25 10:46:26"
941,80,"2024-05-25 10:46:26"
941,35,"2024-05-25 10:46:26"
941,90,"2024-05-25 10:46:26"
941,24,"2024-05-25 10:46:26"
942,1,"2024-05-25 10:46:26"
942,32,"2024-05-25 10:46:26"
942,64,"2024-05-25 10:46:26"
942,50,"2024-05-25 10:46:26"
942,49,"2024-05-25 10:46:26"
942,48,"2024-05-25 10:46:26"
942,51,"2024-05-25 10:46:26"
942,26,"2024-05-25 10:46:26"
942,73,"2024-05-25 10:46:26"
942,47,"2024-05-25 10:46:26"
942,34,"2024-05-25 10:46:26"
942,90,"2024-05-25 10:46:26"
943,17,"2024-05-25 10:46:26"
943,56,"2024-05-25 10:46:26"
943,89,"2024-05-25 10:46:26"
943,90,"2024-05-25 10:46:26"
943,35,"2024-05-25 10:46:26"
943,88,"2024-05-25 10:46:26"
943,37,"2024-05-25 10:46:26"
943,13,"2024-05-25 10:46:26"
943,40,"2024-05-25 10:46:26"
943,10,"2024-05-25 10:46:26"
943,91,"2024-05-25 10:46:26"
943,7,"2024-05-25 10:46:26"
943,73,"2024-05-25 10:46:26"
943,81,"2024-05-25 10:46:26"
943,69,"2024-05-25 10:46:26"
944,80,"2024-05-25 10:46:26"
944,4,"2024-05-25 10:46:26"
944,1,"2024-05-25 10:46:26"
944,24,"2024-05-25 10:46:26"
944,42,"2024-05-25 10:46:26"
944,73,"2024-05-25 10:46:26"
944,61,"2024-05-25 10:46:26"
944,91,"2024-05-25 10:46:26"
944,17,"2024-05-25 10:46:26"
944,86,"2024-05-25 10:46:26"
944,28,"2024-05-25 10:46:26"
944,83,"2024-05-25 10:46:26"
944,84,"2024-05-25 10:46:26"
944,95,"2024-05-25 10:46:26"
944,33,"2024-05-25 10:46:26"
944,55,"2024-05-25 10:46:26"
944,60,"2024-05-25 10:46:26"
944,75,"2024-05-25 10:46:26"
945,80,"2024-05-25 10:46:26"
945,59,"2024-05-25 10:46:26"
945,74,"2024-05-25 10:46:26"
945,66,"2024-05-25 10:46:26"
945,86,"2024-05-25 10:46:26"
945,76,"2024-05-25 10:46:26"
945,58,"2024-05-25 10:46:26"
945,56,"2024-05-25 10:46:26"
945,73,"2024-05-25 10:46:26"
945,52,"2024-05-25 10:46:26"
945,45,"2024-05-25 10:46:26"
945,83,"2024-05-25 10:46:26"
945,51,"2024-05-25 10:46:26"
946,96,"2024-05-25 10:46:26"
946,22,"2024-05-25 10:46:26"
946,86,"2024-05-25 10:46:26"
946,4,"2024-05-25 10:46:26"
946,80,"2024-05-25 10:46:26"
946,47,"2024-05-25 10:46:26"
946,74,"2024-05-25 10:46:26"
946,30,"2024-05-25 10:46:26"
946,67,"2024-05-25 10:46:26"
946,10,"2024-05-25 10:46:26"
946,27,"2024-05-25 10:46:26"
946,24,"2024-05-25 10:46:26"
946,25,"2024-05-25 10:46:26"
946,15,"2024-05-25 10:46:26"
946,94,"2024-05-25 10:46:26"
946,35,"2024-05-25 10:46:26"
946,66,"2024-05-25 10:46:26"
946,39,"2024-05-25 10:46:26"
947,9,"2024-05-25 10:46:26"
947,13,"2024-05-25 10:46:26"
947,17,"2024-05-25 10:46:26"
947,74,"2024-05-25 10:46:26"
947,33,"2024-05-25 10:46:26"
947,26,"2024-05-25 10:46:26"
947,54,"2024-05-25 10:46:26"
947,10,"2024-05-25 10:46:26"
947,62,"2024-05-25 10:46:26"
947,92,"2024-05-25 10:46:26"
948,65,"2024-05-25 10:46:26"
948,11,"2024-05-25 10:46:26"
948,49,"2024-05-25 10:46:26"
948,25,"2024-05-25 10:46:26"
948,13,"2024-05-25 10:46:26"
948,85,"2024-05-25 10:46:26"
948,22,"2024-05-25 10:46:26"
948,53,"2024-05-25 10:46:26"
948,54,"2024-05-25 10:46:26"
948,82,"2024-05-25 10:46:26"
949,52,"2024-05-25 10:46:26"
949,49,"2024-05-25 10:46:26"
949,3,"2024-05-25 10:46:26"
949,64,"2024-05-25 10:46:26"
949,90,"2024-05-25 10:46:26"
949,10,"2024-05-25 10:46:26"
949,14,"2024-05-25 10:46:26"
949,45,"2024-05-25 10:46:26"
949,25,"2024-05-25 10:46:26"
949,83,"2024-05-25 10:46:26"
949,69,"2024-05-25 10:46:26"
949,89,"2024-05-25 10:46:27"
949,35,"2024-05-25 10:46:27"
949,26,"2024-05-25 10:46:27"
949,32,"2024-05-25 10:46:27"
949,42,"2024-05-25 10:46:27"
949,24,"2024-05-25 10:46:27"
949,1,"2024-05-25 10:46:27"
950,66,"2024-05-25 10:46:27"
950,49,"2024-05-25 10:46:27"
950,26,"2024-05-25 10:46:27"
950,72,"2024-05-25 10:46:27"
950,22,"2024-05-25 10:46:27"
950,45,"2024-05-25 10:46:27"
950,36,"2024-05-25 10:46:27"
950,89,"2024-05-25 10:46:27"
950,71,"2024-05-25 10:46:27"
950,84,"2024-05-25 10:46:27"
951,77,"2024-05-25 10:46:27"
951,3,"2024-05-25 10:46:27"
951,33,"2024-05-25 10:46:27"
951,69,"2024-05-25 10:46:27"
951,57,"2024-05-25 10:46:27"
951,56,"2024-05-25 10:46:27"
951,49,"2024-05-25 10:46:27"
951,37,"2024-05-25 10:46:27"
951,55,"2024-05-25 10:46:27"
951,84,"2024-05-25 10:46:27"
951,58,"2024-05-25 10:46:27"
951,28,"2024-05-25 10:46:27"
951,94,"2024-05-25 10:46:27"
951,93,"2024-05-25 10:46:27"
952,20,"2024-05-25 10:46:27"
952,85,"2024-05-25 10:46:27"
952,48,"2024-05-25 10:46:27"
952,79,"2024-05-25 10:46:27"
952,81,"2024-05-25 10:46:27"
952,68,"2024-05-25 10:46:27"
952,58,"2024-05-25 10:46:27"
952,39,"2024-05-25 10:46:27"
952,55,"2024-05-25 10:46:27"
952,73,"2024-05-25 10:46:27"
953,22,"2024-05-25 10:46:27"
953,26,"2024-05-25 10:46:27"
953,78,"2024-05-25 10:46:27"
953,61,"2024-05-25 10:46:27"
953,87,"2024-05-25 10:46:27"
953,30,"2024-05-25 10:46:27"
953,43,"2024-05-25 10:46:27"
953,57,"2024-05-25 10:46:27"
953,33,"2024-05-25 10:46:27"
953,32,"2024-05-25 10:46:27"
953,49,"2024-05-25 10:46:27"
954,91,"2024-05-25 10:46:27"
954,62,"2024-05-25 10:46:27"
954,46,"2024-05-25 10:46:27"
954,1,"2024-05-25 10:46:27"
954,85,"2024-05-25 10:46:27"
954,47,"2024-05-25 10:46:27"
954,32,"2024-05-25 10:46:27"
954,35,"2024-05-25 10:46:27"
954,68,"2024-05-25 10:46:27"
954,19,"2024-05-25 10:46:27"
954,29,"2024-05-25 10:46:27"
954,89,"2024-05-25 10:46:27"
954,13,"2024-05-25 10:46:27"
954,4,"2024-05-25 10:46:27"
954,48,"2024-05-25 10:46:27"
954,69,"2024-05-25 10:46:27"
954,80,"2024-05-25 10:46:27"
954,24,"2024-05-25 10:46:27"
954,57,"2024-05-25 10:46:27"
955,95,"2024-05-25 10:46:27"
955,63,"2024-05-25 10:46:27"
955,72,"2024-05-25 10:46:27"
955,88,"2024-05-25 10:46:27"
955,91,"2024-05-25 10:46:27"
955,14,"2024-05-25 10:46:27"
955,85,"2024-05-25 10:46:27"
955,94,"2024-05-25 10:46:27"
955,22,"2024-05-25 10:46:27"
955,13,"2024-05-25 10:46:27"
955,15,"2024-05-25 10:46:27"
956,44,"2024-05-25 10:46:27"
956,35,"2024-05-25 10:46:27"
956,66,"2024-05-25 10:46:27"
956,83,"2024-05-25 10:46:27"
956,90,"2024-05-25 10:46:27"
956,64,"2024-05-25 10:46:27"
956,68,"2024-05-25 10:46:27"
956,82,"2024-05-25 10:46:27"
956,72,"2024-05-25 10:46:27"
956,47,"2024-05-25 10:46:27"
956,75,"2024-05-25 10:46:27"
956,33,"2024-05-25 10:46:27"
956,22,"2024-05-25 10:46:27"
957,93,"2024-05-25 10:46:27"
957,68,"2024-05-25 10:46:27"
957,60,"2024-05-25 10:46:27"
957,36,"2024-05-25 10:46:27"
957,64,"2024-05-25 10:46:27"
957,50,"2024-05-25 10:46:27"
957,45,"2024-05-25 10:46:27"
957,5,"2024-05-25 10:46:27"
957,46,"2024-05-25 10:46:27"
957,4,"2024-05-25 10:46:27"
957,91,"2024-05-25 10:46:27"
957,42,"2024-05-25 10:46:27"
958,14,"2024-05-25 10:46:27"
958,74,"2024-05-25 10:46:28"
958,52,"2024-05-25 10:46:28"
958,65,"2024-05-25 10:46:28"
958,17,"2024-05-25 10:46:28"
958,49,"2024-05-25 10:46:28"
958,15,"2024-05-25 10:46:28"
958,60,"2024-05-25 10:46:28"
958,42,"2024-05-25 10:46:28"
958,20,"2024-05-25 10:46:28"
958,22,"2024-05-25 10:46:28"
958,93,"2024-05-25 10:46:28"
958,63,"2024-05-25 10:46:28"
958,82,"2024-05-25 10:46:28"
958,36,"2024-05-25 10:46:28"
958,55,"2024-05-25 10:46:28"
958,1,"2024-05-25 10:46:28"
958,58,"2024-05-25 10:46:28"
958,53,"2024-05-25 10:46:28"
958,48,"2024-05-25 10:46:28"
959,56,"2024-05-25 10:46:28"
959,77,"2024-05-25 10:46:28"
959,27,"2024-05-25 10:46:28"
959,59,"2024-05-25 10:46:28"
959,66,"2024-05-25 10:46:28"
959,75,"2024-05-25 10:46:28"
959,67,"2024-05-25 10:46:28"
959,70,"2024-05-25 10:46:28"
959,4,"2024-05-25 10:46:28"
959,43,"2024-05-25 10:46:28"
959,42,"2024-05-25 10:46:28"
959,53,"2024-05-25 10:46:28"
959,68,"2024-05-25 10:46:28"
959,51,"2024-05-25 10:46:28"
959,44,"2024-05-25 10:46:28"
959,39,"2024-05-25 10:46:28"
960,44,"2024-05-25 10:46:28"
960,35,"2024-05-25 10:46:28"
960,23,"2024-05-25 10:46:28"
960,4,"2024-05-25 10:46:28"
960,27,"2024-05-25 10:46:28"
960,45,"2024-05-25 10:46:28"
960,66,"2024-05-25 10:46:28"
960,7,"2024-05-25 10:46:28"
960,52,"2024-05-25 10:46:28"
960,38,"2024-05-25 10:46:28"
960,70,"2024-05-25 10:46:28"
960,36,"2024-05-25 10:46:28"
960,94,"2024-05-25 10:46:28"
960,55,"2024-05-25 10:46:28"
960,5,"2024-05-25 10:46:28"
960,90,"2024-05-25 10:46:28"
960,72,"2024-05-25 10:46:28"
960,17,"2024-05-25 10:46:28"
961,49,"2024-05-25 10:46:28"
961,93,"2024-05-25 10:46:28"
961,13,"2024-05-25 10:46:28"
961,84,"2024-05-25 10:46:28"
961,59,"2024-05-25 10:46:28"
961,24,"2024-05-25 10:46:28"
961,92,"2024-05-25 10:46:28"
961,55,"2024-05-25 10:46:28"
961,96,"2024-05-25 10:46:28"
961,74,"2024-05-25 10:46:28"
961,91,"2024-05-25 10:46:28"
962,14,"2024-05-25 10:46:28"
962,92,"2024-05-25 10:46:28"
962,60,"2024-05-25 10:46:28"
962,71,"2024-05-25 10:46:28"
962,24,"2024-05-25 10:46:28"
962,33,"2024-05-25 10:46:28"
962,16,"2024-05-25 10:46:28"
962,29,"2024-05-25 10:46:28"
962,4,"2024-05-25 10:46:28"
962,58,"2024-05-25 10:46:28"
962,72,"2024-05-25 10:46:28"
962,46,"2024-05-25 10:46:28"
962,13,"2024-05-25 10:46:28"
962,84,"2024-05-25 10:46:28"
962,25,"2024-05-25 10:46:28"
963,69,"2024-05-25 10:46:28"
963,82,"2024-05-25 10:46:28"
963,95,"2024-05-25 10:46:28"
963,15,"2024-05-25 10:46:28"
963,90,"2024-05-25 10:46:28"
963,8,"2024-05-25 10:46:28"
963,20,"2024-05-25 10:46:28"
963,46,"2024-05-25 10:46:28"
964,64,"2024-05-25 10:46:28"
964,36,"2024-05-25 10:46:28"
964,71,"2024-05-25 10:46:28"
964,9,"2024-05-25 10:46:28"
964,30,"2024-05-25 10:46:28"
964,82,"2024-05-25 10:46:28"
964,37,"2024-05-25 10:46:28"
964,12,"2024-05-25 10:46:28"
964,91,"2024-05-25 10:46:28"
964,67,"2024-05-25 10:46:28"
965,37,"2024-05-25 10:46:28"
965,22,"2024-05-25 10:46:28"
965,15,"2024-05-25 10:46:28"
965,56,"2024-05-25 10:46:28"
965,32,"2024-05-25 10:46:28"
965,9,"2024-05-25 10:46:28"
965,93,"2024-05-25 10:46:28"
965,40,"2024-05-25 10:46:28"
965,44,"2024-05-25 10:46:28"
965,64,"2024-05-25 10:46:28"
965,95,"2024-05-25 10:46:28"
965,83,"2024-05-25 10:46:28"
965,38,"2024-05-25 10:46:28"
965,2,"2024-05-25 10:46:28"
965,49,"2024-05-25 10:46:28"
965,96,"2024-05-25 10:46:28"
965,1,"2024-05-25 10:46:28"
965,6,"2024-05-25 10:46:29"
965,90,"2024-05-25 10:46:29"
965,14,"2024-05-25 10:46:29"
966,80,"2024-05-25 10:46:29"
966,58,"2024-05-25 10:46:29"
966,95,"2024-05-25 10:46:29"
966,39,"2024-05-25 10:46:29"
966,71,"2024-05-25 10:46:29"
966,84,"2024-05-25 10:46:29"
966,28,"2024-05-25 10:46:29"
966,88,"2024-05-25 10:46:29"
966,44,"2024-05-25 10:46:29"
966,47,"2024-05-25 10:46:29"
966,43,"2024-05-25 10:46:29"
966,23,"2024-05-25 10:46:29"
967,29,"2024-05-25 10:46:29"
967,78,"2024-05-25 10:46:29"
967,81,"2024-05-25 10:46:29"
967,14,"2024-05-25 10:46:29"
967,40,"2024-05-25 10:46:29"
967,50,"2024-05-25 10:46:29"
967,68,"2024-05-25 10:46:29"
967,74,"2024-05-25 10:46:29"
967,7,"2024-05-25 10:46:29"
967,90,"2024-05-25 10:46:29"
967,15,"2024-05-25 10:46:29"
967,20,"2024-05-25 10:46:29"
967,71,"2024-05-25 10:46:29"
967,27,"2024-05-25 10:46:29"
968,83,"2024-05-25 10:46:29"
968,41,"2024-05-25 10:46:29"
968,72,"2024-05-25 10:46:29"
968,64,"2024-05-25 10:46:29"
968,58,"2024-05-25 10:46:29"
968,55,"2024-05-25 10:46:29"
968,70,"2024-05-25 10:46:29"
968,16,"2024-05-25 10:46:29"
968,46,"2024-05-25 10:46:29"
968,75,"2024-05-25 10:46:29"
968,36,"2024-05-25 10:46:29"
968,54,"2024-05-25 10:46:29"
968,78,"2024-05-25 10:46:29"
969,23,"2024-05-25 10:46:29"
969,5,"2024-05-25 10:46:29"
969,78,"2024-05-25 10:46:29"
969,21,"2024-05-25 10:46:29"
969,24,"2024-05-25 10:46:29"
969,15,"2024-05-25 10:46:29"
969,27,"2024-05-25 10:46:29"
969,7,"2024-05-25 10:46:29"
969,79,"2024-05-25 10:46:29"
969,47,"2024-05-25 10:46:29"
969,52,"2024-05-25 10:46:29"
969,83,"2024-05-25 10:46:29"
969,96,"2024-05-25 10:46:29"
969,54,"2024-05-25 10:46:29"
969,76,"2024-05-25 10:46:29"
969,91,"2024-05-25 10:46:29"
969,44,"2024-05-25 10:46:29"
969,64,"2024-05-25 10:46:29"
969,37,"2024-05-25 10:46:29"
970,45,"2024-05-25 10:46:29"
970,37,"2024-05-25 10:46:29"
970,74,"2024-05-25 10:46:29"
970,22,"2024-05-25 10:46:29"
970,3,"2024-05-25 10:46:29"
970,79,"2024-05-25 10:46:29"
970,96,"2024-05-25 10:46:29"
970,66,"2024-05-25 10:46:29"
970,46,"2024-05-25 10:46:29"
970,62,"2024-05-25 10:46:29"
970,77,"2024-05-25 10:46:29"
970,70,"2024-05-25 10:46:29"
970,91,"2024-05-25 10:46:29"
970,25,"2024-05-25 10:46:29"
970,38,"2024-05-25 10:46:29"
970,10,"2024-05-25 10:46:29"
970,13,"2024-05-25 10:46:29"
971,75,"2024-05-25 10:46:29"
971,73,"2024-05-25 10:46:29"
971,35,"2024-05-25 10:46:29"
971,49,"2024-05-25 10:46:29"
971,71,"2024-05-25 10:46:29"
971,22,"2024-05-25 10:46:29"
971,46,"2024-05-25 10:46:29"
971,12,"2024-05-25 10:46:29"
971,7,"2024-05-25 10:46:29"
971,4,"2024-05-25 10:46:29"
972,61,"2024-05-25 10:46:29"
972,67,"2024-05-25 10:46:29"
972,45,"2024-05-25 10:46:29"
972,47,"2024-05-25 10:46:29"
972,31,"2024-05-25 10:46:29"
972,95,"2024-05-25 10:46:29"
972,20,"2024-05-25 10:46:29"
972,91,"2024-05-25 10:46:29"
972,86,"2024-05-25 10:46:29"
972,43,"2024-05-25 10:46:29"
972,53,"2024-05-25 10:46:29"
972,25,"2024-05-25 10:46:29"
972,29,"2024-05-25 10:46:29"
972,49,"2024-05-25 10:46:29"
972,52,"2024-05-25 10:46:29"
972,14,"2024-05-25 10:46:29"
973,90,"2024-05-25 10:46:29"
973,4,"2024-05-25 10:46:29"
973,46,"2024-05-25 10:46:29"
973,57,"2024-05-25 10:46:29"
973,55,"2024-05-25 10:46:29"
973,52,"2024-05-25 10:46:29"
973,21,"2024-05-25 10:46:29"
973,13,"2024-05-25 10:46:29"
973,10,"2024-05-25 10:46:29"
973,53,"2024-05-25 10:46:29"
973,84,"2024-05-25 10:46:29"
973,83,"2024-05-25 10:46:29"
973,48,"2024-05-25 10:46:30"
973,87,"2024-05-25 10:46:30"
973,76,"2024-05-25 10:46:30"
973,95,"2024-05-25 10:46:30"
973,85,"2024-05-25 10:46:30"
974,75,"2024-05-25 10:46:30"
974,16,"2024-05-25 10:46:30"
974,65,"2024-05-25 10:46:30"
974,60,"2024-05-25 10:46:30"
974,23,"2024-05-25 10:46:30"
974,13,"2024-05-25 10:46:30"
974,40,"2024-05-25 10:46:30"
974,3,"2024-05-25 10:46:30"
974,27,"2024-05-25 10:46:30"
974,33,"2024-05-25 10:46:30"
974,96,"2024-05-25 10:46:30"
974,48,"2024-05-25 10:46:30"
974,42,"2024-05-25 10:46:30"
974,78,"2024-05-25 10:46:30"
974,10,"2024-05-25 10:46:30"
974,25,"2024-05-25 10:46:30"
975,12,"2024-05-25 10:46:30"
975,54,"2024-05-25 10:46:30"
975,20,"2024-05-25 10:46:30"
975,56,"2024-05-25 10:46:30"
975,46,"2024-05-25 10:46:30"
975,85,"2024-05-25 10:46:30"
975,33,"2024-05-25 10:46:30"
975,83,"2024-05-25 10:46:30"
975,14,"2024-05-25 10:46:30"
975,92,"2024-05-25 10:46:30"
975,22,"2024-05-25 10:46:30"
975,31,"2024-05-25 10:46:30"
976,10,"2024-05-25 10:46:30"
976,44,"2024-05-25 10:46:30"
976,88,"2024-05-25 10:46:30"
976,50,"2024-05-25 10:46:30"
976,54,"2024-05-25 10:46:30"
976,92,"2024-05-25 10:46:30"
976,14,"2024-05-25 10:46:30"
976,12,"2024-05-25 10:46:30"
976,41,"2024-05-25 10:46:30"
976,64,"2024-05-25 10:46:30"
976,67,"2024-05-25 10:46:30"
976,87,"2024-05-25 10:46:30"
976,7,"2024-05-25 10:46:30"
976,35,"2024-05-25 10:46:30"
976,17,"2024-05-25 10:46:30"
976,93,"2024-05-25 10:46:30"
976,29,"2024-05-25 10:46:30"
977,32,"2024-05-25 10:46:30"
977,35,"2024-05-25 10:46:30"
977,64,"2024-05-25 10:46:30"
977,40,"2024-05-25 10:46:30"
977,90,"2024-05-25 10:46:30"
977,27,"2024-05-25 10:46:30"
977,17,"2024-05-25 10:46:30"
977,78,"2024-05-25 10:46:30"
977,19,"2024-05-25 10:46:30"
977,53,"2024-05-25 10:46:30"
977,9,"2024-05-25 10:46:30"
977,85,"2024-05-25 10:46:30"
977,92,"2024-05-25 10:46:30"
977,76,"2024-05-25 10:46:30"
978,56,"2024-05-25 10:46:30"
978,73,"2024-05-25 10:46:30"
978,67,"2024-05-25 10:46:30"
978,82,"2024-05-25 10:46:30"
978,17,"2024-05-25 10:46:30"
978,53,"2024-05-25 10:46:30"
978,32,"2024-05-25 10:46:30"
978,77,"2024-05-25 10:46:30"
978,40,"2024-05-25 10:46:30"
978,94,"2024-05-25 10:46:30"
978,27,"2024-05-25 10:46:30"
978,84,"2024-05-25 10:46:30"
978,87,"2024-05-25 10:46:30"
978,60,"2024-05-25 10:46:30"
978,16,"2024-05-25 10:46:30"
978,22,"2024-05-25 10:46:30"
978,79,"2024-05-25 10:46:30"
978,59,"2024-05-25 10:46:30"
979,92,"2024-05-25 10:46:30"
979,79,"2024-05-25 10:46:30"
979,77,"2024-05-25 10:46:30"
979,59,"2024-05-25 10:46:30"
979,60,"2024-05-25 10:46:30"
979,48,"2024-05-25 10:46:30"
979,64,"2024-05-25 10:46:30"
979,85,"2024-05-25 10:46:30"
979,68,"2024-05-25 10:46:30"
979,63,"2024-05-25 10:46:30"
979,19,"2024-05-25 10:46:30"
979,61,"2024-05-25 10:46:30"
979,12,"2024-05-25 10:46:30"
980,30,"2024-05-25 10:46:30"
980,16,"2024-05-25 10:46:30"
980,38,"2024-05-25 10:46:30"
980,26,"2024-05-25 10:46:30"
980,93,"2024-05-25 10:46:30"
980,39,"2024-05-25 10:46:30"
980,33,"2024-05-25 10:46:30"
980,29,"2024-05-25 10:46:30"
980,9,"2024-05-25 10:46:30"
980,15,"2024-05-25 10:46:30"
980,45,"2024-05-25 10:46:30"
980,32,"2024-05-25 10:46:30"
980,69,"2024-05-25 10:46:30"
980,72,"2024-05-25 10:46:30"
980,48,"2024-05-25 10:46:30"
980,14,"2024-05-25 10:46:30"
980,60,"2024-05-25 10:46:30"
980,40,"2024-05-25 10:46:30"
981,33,"2024-05-25 10:46:30"
981,61,"2024-05-25 10:46:30"
981,58,"2024-05-25 10:46:31"
981,63,"2024-05-25 10:46:31"
981,77,"2024-05-25 10:46:31"
981,85,"2024-05-25 10:46:31"
981,75,"2024-05-25 10:46:31"
981,21,"2024-05-25 10:46:31"
981,53,"2024-05-25 10:46:31"
981,41,"2024-05-25 10:46:31"
981,39,"2024-05-25 10:46:31"
981,60,"2024-05-25 10:46:31"
982,95,"2024-05-25 10:46:31"
982,58,"2024-05-25 10:46:31"
982,9,"2024-05-25 10:46:31"
982,91,"2024-05-25 10:46:31"
982,28,"2024-05-25 10:46:31"
982,75,"2024-05-25 10:46:31"
982,90,"2024-05-25 10:46:31"
982,42,"2024-05-25 10:46:31"
983,46,"2024-05-25 10:46:31"
983,25,"2024-05-25 10:46:31"
983,12,"2024-05-25 10:46:31"
983,13,"2024-05-25 10:46:31"
983,61,"2024-05-25 10:46:31"
983,21,"2024-05-25 10:46:31"
983,55,"2024-05-25 10:46:31"
983,78,"2024-05-25 10:46:31"
983,84,"2024-05-25 10:46:31"
983,82,"2024-05-25 10:46:31"
983,95,"2024-05-25 10:46:31"
983,14,"2024-05-25 10:46:31"
983,19,"2024-05-25 10:46:31"
983,22,"2024-05-25 10:46:31"
983,7,"2024-05-25 10:46:31"
983,48,"2024-05-25 10:46:31"
983,76,"2024-05-25 10:46:31"
983,33,"2024-05-25 10:46:31"
983,75,"2024-05-25 10:46:31"
983,72,"2024-05-25 10:46:31"
984,85,"2024-05-25 10:46:31"
984,88,"2024-05-25 10:46:31"
984,1,"2024-05-25 10:46:31"
984,21,"2024-05-25 10:46:31"
984,57,"2024-05-25 10:46:31"
984,25,"2024-05-25 10:46:31"
984,29,"2024-05-25 10:46:31"
984,80,"2024-05-25 10:46:31"
984,14,"2024-05-25 10:46:31"
984,44,"2024-05-25 10:46:31"
984,53,"2024-05-25 10:46:31"
984,37,"2024-05-25 10:46:31"
984,61,"2024-05-25 10:46:31"
984,5,"2024-05-25 10:46:31"
984,24,"2024-05-25 10:46:31"
984,64,"2024-05-25 10:46:31"
984,75,"2024-05-25 10:46:31"
984,54,"2024-05-25 10:46:31"
985,1,"2024-05-25 10:46:31"
985,22,"2024-05-25 10:46:31"
985,71,"2024-05-25 10:46:31"
985,93,"2024-05-25 10:46:31"
985,38,"2024-05-25 10:46:31"
985,83,"2024-05-25 10:46:31"
985,91,"2024-05-25 10:46:31"
986,55,"2024-05-25 10:46:31"
986,77,"2024-05-25 10:46:31"
986,29,"2024-05-25 10:46:31"
986,60,"2024-05-25 10:46:31"
986,22,"2024-05-25 10:46:31"
986,12,"2024-05-25 10:46:31"
986,23,"2024-05-25 10:46:31"
986,83,"2024-05-25 10:46:31"
986,17,"2024-05-25 10:46:31"
986,8,"2024-05-25 10:46:31"
