user_id,phone_id,visit_time
1217,6,"2024-05-31 15:56:06"
1217,7,"2024-05-31 15:56:06"
1217,11,"2024-05-31 15:56:06"
1217,16,"2024-05-31 15:56:06"
1218,18,"2024-05-31 15:56:06"
1218,11,"2024-05-31 15:56:06"
1218,51,"2024-05-31 15:56:06"
1218,31,"2024-05-31 15:56:06"
1218,34,"2024-05-31 15:56:06"
1219,18,"2024-05-31 15:56:06"
1219,11,"2024-05-31 15:56:06"
1219,51,"2024-05-31 15:56:06"
1219,31,"2024-05-31 15:56:06"
1219,34,"2024-05-31 15:56:06"
1220,18,"2024-05-31 15:56:06"
1220,11,"2024-05-31 15:56:06"
1220,51,"2024-05-31 15:56:06"
1220,31,"2024-05-31 15:56:06"
1220,34,"2024-05-31 15:56:06"
1221,3,"2024-05-31 15:56:06"
1221,4,"2024-05-31 15:56:06"
1221,9,"2024-05-31 15:56:06"
1221,10,"2024-05-31 15:56:06"
1221,12,"2024-05-31 15:56:06"
1222,18,"2024-05-31 15:56:06"
1222,6,"2024-05-31 15:56:06"
1222,7,"2024-05-31 15:56:06"
1222,11,"2024-05-31 15:56:06"
1222,16,"2024-05-31 15:56:06"
1223,18,"2024-05-31 15:56:06"
1223,6,"2024-05-31 15:56:06"
1223,7,"2024-05-31 15:56:06"
1223,11,"2024-05-31 15:56:06"
1223,16,"2024-05-31 15:56:06"
1224,18,"2024-05-31 15:56:06"
1224,11,"2024-05-31 15:56:06"
1224,51,"2024-05-31 15:56:06"
1224,31,"2024-05-31 15:56:06"
1224,34,"2024-05-31 15:56:06"
1225,18,"2024-05-31 15:56:06"
1225,6,"2024-05-31 15:56:06"
1225,7,"2024-05-31 15:56:06"
1225,8,"2024-05-31 15:56:06"
1225,11,"2024-05-31 15:56:06"
1226,18,"2024-05-31 15:56:06"
1226,6,"2024-05-31 15:56:06"
1226,7,"2024-05-31 15:56:06"
1226,8,"2024-05-31 15:56:06"
1226,11,"2024-05-31 15:56:06"
1227,18,"2024-05-31 15:56:06"
1227,6,"2024-05-31 15:56:06"
1227,7,"2024-05-31 15:56:06"
1227,8,"2024-05-31 15:56:06"
1227,11,"2024-05-31 15:56:06"
1228,18,"2024-05-31 15:56:07"
1228,6,"2024-05-31 15:56:07"
1228,7,"2024-05-31 15:56:07"
1228,8,"2024-05-31 15:56:07"
1228,11,"2024-05-31 15:56:07"
1229,18,"2024-05-31 15:56:07"
1229,11,"2024-05-31 15:56:07"
1229,51,"2024-05-31 15:56:07"
1229,31,"2024-05-31 15:56:07"
1229,34,"2024-05-31 15:56:07"
1230,3,"2024-05-31 15:56:07"
1230,4,"2024-05-31 15:56:07"
1230,9,"2024-05-31 15:56:07"
1230,10,"2024-05-31 15:56:07"
1230,12,"2024-05-31 15:56:07"
1231,18,"2024-05-31 15:56:07"
1231,11,"2024-05-31 15:56:07"
1231,51,"2024-05-31 15:56:07"
1231,31,"2024-05-31 15:56:07"
1231,34,"2024-05-31 15:56:07"
1232,18,"2024-05-31 15:56:07"
1232,11,"2024-05-31 15:56:07"
1232,51,"2024-05-31 15:56:07"
1232,31,"2024-05-31 15:56:07"
1232,34,"2024-05-31 15:56:07"
1233,18,"2024-05-31 15:56:07"
1233,11,"2024-05-31 15:56:07"
1233,51,"2024-05-31 15:56:07"
1233,31,"2024-05-31 15:56:07"
1233,34,"2024-05-31 15:56:07"
1234,18,"2024-05-31 15:56:07"
1234,11,"2024-05-31 15:56:07"
1234,51,"2024-05-31 15:56:07"
1234,31,"2024-05-31 15:56:07"
1234,34,"2024-05-31 15:56:07"
1235,18,"2024-05-31 15:56:07"
1235,6,"2024-05-31 15:56:07"
1235,7,"2024-05-31 15:56:07"
1235,11,"2024-05-31 15:56:07"
1235,16,"2024-05-31 15:56:07"
1236,18,"2024-05-31 15:56:07"
1236,11,"2024-05-31 15:56:07"
1236,51,"2024-05-31 15:56:07"
1236,31,"2024-05-31 15:56:07"
1236,34,"2024-05-31 15:56:07"
1237,3,"2024-05-31 15:56:07"
1237,4,"2024-05-31 15:56:07"
1237,9,"2024-05-31 15:56:07"
1237,10,"2024-05-31 15:56:07"
1237,12,"2024-05-31 15:56:07"
1238,18,"2024-05-31 15:56:07"
1238,11,"2024-05-31 15:56:07"
1238,51,"2024-05-31 15:56:07"
1238,31,"2024-05-31 15:56:07"
1238,34,"2024-05-31 15:56:07"
1239,18,"2024-05-31 15:56:07"
1239,11,"2024-05-31 15:56:07"
1239,51,"2024-05-31 15:56:07"
1239,31,"2024-05-31 15:56:07"
1239,34,"2024-05-31 15:56:07"
1240,18,"2024-05-31 15:56:07"
1240,11,"2024-05-31 15:56:07"
1240,51,"2024-05-31 15:56:07"
1240,31,"2024-05-31 15:56:07"
1240,34,"2024-05-31 15:56:07"
1241,18,"2024-05-31 15:56:08"
1241,6,"2024-05-31 15:56:08"
1241,7,"2024-05-31 15:56:08"
1241,8,"2024-05-31 15:56:08"
1241,11,"2024-05-31 15:56:08"
1242,18,"2024-05-31 15:56:08"
1242,11,"2024-05-31 15:56:08"
1242,51,"2024-05-31 15:56:08"
1242,31,"2024-05-31 15:56:08"
1242,34,"2024-05-31 15:56:08"
1243,18,"2024-05-31 15:56:08"
1243,11,"2024-05-31 15:56:08"
1243,51,"2024-05-31 15:56:08"
1243,31,"2024-05-31 15:56:08"
1243,34,"2024-05-31 15:56:08"
1244,18,"2024-05-31 15:56:08"
1244,6,"2024-05-31 15:56:08"
1244,7,"2024-05-31 15:56:08"
1244,11,"2024-05-31 15:56:08"
1244,16,"2024-05-31 15:56:08"
1245,18,"2024-05-31 15:56:08"
1245,11,"2024-05-31 15:56:08"
1245,51,"2024-05-31 15:56:08"
1245,31,"2024-05-31 15:56:08"
1245,34,"2024-05-31 15:56:08"
1246,18,"2024-05-31 15:56:08"
1246,11,"2024-05-31 15:56:08"
1246,51,"2024-05-31 15:56:08"
1246,31,"2024-05-31 15:56:08"
1246,34,"2024-05-31 15:56:08"
1247,18,"2024-05-31 15:56:08"
1247,11,"2024-05-31 15:56:08"
1247,51,"2024-05-31 15:56:08"
1247,31,"2024-05-31 15:56:08"
1247,34,"2024-05-31 15:56:08"
1248,3,"2024-05-31 15:56:08"
1248,4,"2024-05-31 15:56:08"
1248,9,"2024-05-31 15:56:08"
1248,10,"2024-05-31 15:56:08"
1248,12,"2024-05-31 15:56:08"
1249,18,"2024-05-31 15:56:08"
1249,6,"2024-05-31 15:56:08"
1249,7,"2024-05-31 15:56:08"
1249,11,"2024-05-31 15:56:08"
1249,16,"2024-05-31 15:56:08"
1250,18,"2024-05-31 15:56:08"
1250,6,"2024-05-31 15:56:08"
1250,7,"2024-05-31 15:56:08"
1250,8,"2024-05-31 15:56:08"
1250,11,"2024-05-31 15:56:08"
1251,18,"2024-05-31 15:56:08"
1251,6,"2024-05-31 15:56:08"
1251,7,"2024-05-31 15:56:08"
1251,11,"2024-05-31 15:56:08"
1251,16,"2024-05-31 15:56:08"
1252,18,"2024-05-31 15:56:08"
1252,11,"2024-05-31 15:56:08"
1252,51,"2024-05-31 15:56:08"
1252,31,"2024-05-31 15:56:08"
1252,34,"2024-05-31 15:56:08"
1253,18,"2024-05-31 15:56:08"
1253,11,"2024-05-31 15:56:08"
1253,51,"2024-05-31 15:56:08"
1253,31,"2024-05-31 15:56:08"
1253,34,"2024-05-31 15:56:09"
1254,18,"2024-05-31 15:56:09"
1254,11,"2024-05-31 15:56:09"
1254,51,"2024-05-31 15:56:09"
1254,31,"2024-05-31 15:56:09"
1254,34,"2024-05-31 15:56:09"
1255,18,"2024-05-31 15:56:09"
1255,11,"2024-05-31 15:56:09"
1255,51,"2024-05-31 15:56:09"
1255,31,"2024-05-31 15:56:09"
1255,34,"2024-05-31 15:56:09"
1256,18,"2024-05-31 15:56:09"
1256,11,"2024-05-31 15:56:09"
1256,51,"2024-05-31 15:56:09"
1256,31,"2024-05-31 15:56:09"
1256,34,"2024-05-31 15:56:09"
1257,18,"2024-05-31 15:56:09"
1257,11,"2024-05-31 15:56:09"
1257,51,"2024-05-31 15:56:09"
1257,31,"2024-05-31 15:56:09"
1257,34,"2024-05-31 15:56:09"
1258,18,"2024-05-31 15:56:09"
1258,11,"2024-05-31 15:56:09"
1258,51,"2024-05-31 15:56:09"
1258,31,"2024-05-31 15:56:09"
1258,34,"2024-05-31 15:56:09"
1259,18,"2024-05-31 15:56:09"
1259,6,"2024-05-31 15:56:09"
1259,7,"2024-05-31 15:56:09"
1259,8,"2024-05-31 15:56:09"
1259,11,"2024-05-31 15:56:09"
1260,18,"2024-05-31 15:56:09"
1260,6,"2024-05-31 15:56:09"
1260,7,"2024-05-31 15:56:09"
1260,11,"2024-05-31 15:56:09"
1260,16,"2024-05-31 15:56:09"
1261,3,"2024-05-31 15:56:09"
1261,4,"2024-05-31 15:56:09"
1261,9,"2024-05-31 15:56:09"
1261,10,"2024-05-31 15:56:09"
1261,12,"2024-05-31 15:56:09"
1262,18,"2024-05-31 15:56:09"
1262,11,"2024-05-31 15:56:09"
1262,51,"2024-05-31 15:56:09"
1262,31,"2024-05-31 15:56:09"
1262,34,"2024-05-31 15:56:09"
1263,3,"2024-05-31 15:56:09"
1263,4,"2024-05-31 15:56:09"
1263,9,"2024-05-31 15:56:09"
1263,10,"2024-05-31 15:56:09"
1263,12,"2024-05-31 15:56:09"
1264,3,"2024-05-31 15:56:09"
1264,4,"2024-05-31 15:56:09"
1264,9,"2024-05-31 15:56:09"
1264,10,"2024-05-31 15:56:09"
1264,12,"2024-05-31 15:56:09"
1265,18,"2024-05-31 15:56:09"
1265,11,"2024-05-31 15:56:09"
1265,51,"2024-05-31 15:56:09"
1265,31,"2024-05-31 15:56:09"
1265,34,"2024-05-31 15:56:09"
1266,3,"2024-05-31 15:56:10"
1266,4,"2024-05-31 15:56:10"
1266,9,"2024-05-31 15:56:10"
1266,10,"2024-05-31 15:56:10"
1266,12,"2024-05-31 15:56:10"
1267,18,"2024-05-31 15:56:10"
1267,11,"2024-05-31 15:56:10"
1267,51,"2024-05-31 15:56:10"
1267,31,"2024-05-31 15:56:10"
1267,34,"2024-05-31 15:56:10"
1268,18,"2024-05-31 15:56:10"
1268,11,"2024-05-31 15:56:10"
1268,51,"2024-05-31 15:56:10"
1268,31,"2024-05-31 15:56:10"
1268,34,"2024-05-31 15:56:10"
1269,18,"2024-05-31 15:56:10"
1269,11,"2024-05-31 15:56:10"
1269,51,"2024-05-31 15:56:10"
1269,31,"2024-05-31 15:56:10"
1269,34,"2024-05-31 15:56:10"
1270,18,"2024-05-31 15:56:10"
1270,6,"2024-05-31 15:56:10"
1270,7,"2024-05-31 15:56:10"
1270,8,"2024-05-31 15:56:10"
1270,11,"2024-05-31 15:56:10"
1271,18,"2024-05-31 15:56:10"
1271,11,"2024-05-31 15:56:10"
1271,51,"2024-05-31 15:56:10"
1271,31,"2024-05-31 15:56:10"
1271,34,"2024-05-31 15:56:10"
1272,18,"2024-05-31 15:56:10"
1272,6,"2024-05-31 15:56:10"
1272,7,"2024-05-31 15:56:10"
1272,8,"2024-05-31 15:56:10"
1272,11,"2024-05-31 15:56:10"
1273,18,"2024-05-31 15:56:10"
1273,11,"2024-05-31 15:56:10"
1273,51,"2024-05-31 15:56:10"
1273,31,"2024-05-31 15:56:10"
1273,34,"2024-05-31 15:56:10"
1274,18,"2024-05-31 15:56:10"
1274,11,"2024-05-31 15:56:10"
1274,51,"2024-05-31 15:56:10"
1274,31,"2024-05-31 15:56:10"
1274,34,"2024-05-31 15:56:10"
1275,18,"2024-05-31 15:56:10"
1275,11,"2024-05-31 15:56:10"
1275,51,"2024-05-31 15:56:10"
1275,31,"2024-05-31 15:56:10"
1275,34,"2024-05-31 15:56:10"
1276,3,"2024-05-31 15:56:10"
1276,4,"2024-05-31 15:56:10"
1276,9,"2024-05-31 15:56:10"
1276,10,"2024-05-31 15:56:10"
1276,12,"2024-05-31 15:56:10"
1277,18,"2024-05-31 15:56:10"
1277,11,"2024-05-31 15:56:10"
1277,51,"2024-05-31 15:56:10"
1277,31,"2024-05-31 15:56:10"
1277,34,"2024-05-31 15:56:10"
1278,18,"2024-05-31 15:56:11"
1278,6,"2024-05-31 15:56:11"
1278,7,"2024-05-31 15:56:11"
1278,11,"2024-05-31 15:56:11"
1278,16,"2024-05-31 15:56:11"
1279,18,"2024-05-31 15:56:11"
1279,11,"2024-05-31 15:56:11"
1279,51,"2024-05-31 15:56:11"
1279,31,"2024-05-31 15:56:11"
1279,34,"2024-05-31 15:56:11"
1280,18,"2024-05-31 15:56:11"
1280,6,"2024-05-31 15:56:11"
1280,7,"2024-05-31 15:56:11"
1280,11,"2024-05-31 15:56:11"
1280,16,"2024-05-31 15:56:11"
1281,18,"2024-05-31 15:56:11"
1281,11,"2024-05-31 15:56:11"
1281,51,"2024-05-31 15:56:11"
1281,31,"2024-05-31 15:56:11"
1281,34,"2024-05-31 15:56:11"
1282,18,"2024-05-31 15:56:11"
1282,11,"2024-05-31 15:56:11"
1282,51,"2024-05-31 15:56:11"
1282,31,"2024-05-31 15:56:11"
1282,34,"2024-05-31 15:56:11"
1283,18,"2024-05-31 15:56:11"
1283,11,"2024-05-31 15:56:11"
1283,51,"2024-05-31 15:56:11"
1283,31,"2024-05-31 15:56:11"
1283,34,"2024-05-31 15:56:11"
1284,18,"2024-05-31 15:56:11"
1284,11,"2024-05-31 15:56:11"
1284,51,"2024-05-31 15:56:11"
1284,31,"2024-05-31 15:56:11"
1284,34,"2024-05-31 15:56:11"
1285,18,"2024-05-31 15:56:11"
1285,6,"2024-05-31 15:56:11"
1285,7,"2024-05-31 15:56:11"
1285,8,"2024-05-31 15:56:11"
1285,11,"2024-05-31 15:56:11"
1286,3,"2024-05-31 15:56:11"
1286,4,"2024-05-31 15:56:11"
1286,9,"2024-05-31 15:56:11"
1286,10,"2024-05-31 15:56:11"
1286,12,"2024-05-31 15:56:11"
1287,18,"2024-05-31 15:56:11"
1287,6,"2024-05-31 15:56:11"
1287,7,"2024-05-31 15:56:11"
1287,8,"2024-05-31 15:56:11"
1287,11,"2024-05-31 15:56:11"
1288,18,"2024-05-31 15:56:11"
1288,11,"2024-05-31 15:56:11"
1288,51,"2024-05-31 15:56:11"
1288,31,"2024-05-31 15:56:11"
1288,34,"2024-05-31 15:56:11"
1289,18,"2024-05-31 15:56:11"
1289,11,"2024-05-31 15:56:11"
1289,51,"2024-05-31 15:56:11"
1289,31,"2024-05-31 15:56:11"
1289,34,"2024-05-31 15:56:11"
1290,18,"2024-05-31 15:56:12"
1290,11,"2024-05-31 15:56:12"
1290,51,"2024-05-31 15:56:12"
1290,31,"2024-05-31 15:56:12"
1290,34,"2024-05-31 15:56:12"
1291,18,"2024-05-31 15:56:12"
1291,11,"2024-05-31 15:56:12"
1291,51,"2024-05-31 15:56:12"
1291,31,"2024-05-31 15:56:12"
1291,34,"2024-05-31 15:56:12"
1292,18,"2024-05-31 15:56:12"
1292,6,"2024-05-31 15:56:12"
1292,7,"2024-05-31 15:56:12"
1292,11,"2024-05-31 15:56:12"
1292,16,"2024-05-31 15:56:12"
1293,18,"2024-05-31 15:56:12"
1293,6,"2024-05-31 15:56:12"
1293,7,"2024-05-31 15:56:12"
1293,8,"2024-05-31 15:56:12"
1293,11,"2024-05-31 15:56:12"
1294,18,"2024-05-31 15:56:12"
1294,11,"2024-05-31 15:56:12"
1294,51,"2024-05-31 15:56:12"
1294,31,"2024-05-31 15:56:12"
1294,34,"2024-05-31 15:56:12"
1295,18,"2024-05-31 15:56:12"
1295,6,"2024-05-31 15:56:12"
1295,7,"2024-05-31 15:56:12"
1295,11,"2024-05-31 15:56:12"
1295,16,"2024-05-31 15:56:12"
1296,18,"2024-05-31 15:56:12"
1296,6,"2024-05-31 15:56:12"
1296,7,"2024-05-31 15:56:12"
1296,11,"2024-05-31 15:56:12"
1296,16,"2024-05-31 15:56:12"
1297,18,"2024-05-31 15:56:12"
1297,11,"2024-05-31 15:56:12"
1297,51,"2024-05-31 15:56:12"
1297,31,"2024-05-31 15:56:12"
1297,34,"2024-05-31 15:56:12"
1298,18,"2024-05-31 15:56:12"
1298,6,"2024-05-31 15:56:12"
1298,7,"2024-05-31 15:56:12"
1298,8,"2024-05-31 15:56:12"
1298,11,"2024-05-31 15:56:12"
1299,18,"2024-05-31 15:56:12"
1299,11,"2024-05-31 15:56:12"
1299,51,"2024-05-31 15:56:12"
1299,31,"2024-05-31 15:56:12"
1299,34,"2024-05-31 15:56:12"
1300,18,"2024-05-31 15:56:12"
1300,11,"2024-05-31 15:56:12"
1300,51,"2024-05-31 15:56:12"
1300,31,"2024-05-31 15:56:12"
1300,34,"2024-05-31 15:56:12"
1301,18,"2024-05-31 15:56:12"
1301,11,"2024-05-31 15:56:12"
1301,51,"2024-05-31 15:56:12"
1301,31,"2024-05-31 15:56:12"
1301,34,"2024-05-31 15:56:12"
1302,18,"2024-05-31 15:56:12"
1302,11,"2024-05-31 15:56:12"
1302,51,"2024-05-31 15:56:12"
1302,31,"2024-05-31 15:56:12"
1302,34,"2024-05-31 15:56:12"
1303,18,"2024-05-31 15:56:13"
1303,11,"2024-05-31 15:56:13"
1303,51,"2024-05-31 15:56:13"
1303,31,"2024-05-31 15:56:13"
1303,34,"2024-05-31 15:56:13"
1304,18,"2024-05-31 15:56:13"
1304,6,"2024-05-31 15:56:13"
1304,7,"2024-05-31 15:56:13"
1304,8,"2024-05-31 15:56:13"
1304,11,"2024-05-31 15:56:13"
1305,18,"2024-05-31 15:56:13"
1305,6,"2024-05-31 15:56:13"
1305,7,"2024-05-31 15:56:13"
1305,11,"2024-05-31 15:56:13"
1305,16,"2024-05-31 15:56:13"
1306,18,"2024-05-31 15:56:13"
1306,11,"2024-05-31 15:56:13"
1306,51,"2024-05-31 15:56:13"
1306,31,"2024-05-31 15:56:13"
1306,34,"2024-05-31 15:56:13"
1307,18,"2024-05-31 15:56:13"
1307,11,"2024-05-31 15:56:13"
1307,51,"2024-05-31 15:56:13"
1307,31,"2024-05-31 15:56:13"
1307,34,"2024-05-31 15:56:13"
1308,18,"2024-05-31 15:56:13"
1308,6,"2024-05-31 15:56:13"
1308,7,"2024-05-31 15:56:13"
1308,11,"2024-05-31 15:56:13"
1308,16,"2024-05-31 15:56:13"
1309,18,"2024-05-31 15:56:13"
1309,11,"2024-05-31 15:56:13"
1309,51,"2024-05-31 15:56:13"
1309,31,"2024-05-31 15:56:13"
1309,34,"2024-05-31 15:56:13"
1310,18,"2024-05-31 15:56:13"
1310,11,"2024-05-31 15:56:13"
1310,51,"2024-05-31 15:56:13"
1310,31,"2024-05-31 15:56:13"
1310,34,"2024-05-31 15:56:13"
1311,18,"2024-05-31 15:56:13"
1311,11,"2024-05-31 15:56:13"
1311,51,"2024-05-31 15:56:13"
1311,31,"2024-05-31 15:56:13"
1311,34,"2024-05-31 15:56:13"
1312,3,"2024-05-31 15:56:13"
1312,4,"2024-05-31 15:56:13"
1312,9,"2024-05-31 15:56:13"
1312,10,"2024-05-31 15:56:13"
1312,12,"2024-05-31 15:56:13"
1313,18,"2024-05-31 15:56:13"
1313,6,"2024-05-31 15:56:13"
1313,7,"2024-05-31 15:56:13"
1313,11,"2024-05-31 15:56:13"
1313,16,"2024-05-31 15:56:13"
1314,18,"2024-05-31 15:56:13"
1314,11,"2024-05-31 15:56:13"
1314,51,"2024-05-31 15:56:13"
1314,31,"2024-05-31 15:56:13"
1314,34,"2024-05-31 15:56:13"
1315,18,"2024-05-31 15:56:13"
1315,11,"2024-05-31 15:56:13"
1315,51,"2024-05-31 15:56:13"
1315,31,"2024-05-31 15:56:13"
1315,34,"2024-05-31 15:56:13"
1316,18,"2024-05-31 15:56:14"
1316,6,"2024-05-31 15:56:14"
1316,7,"2024-05-31 15:56:14"
1316,11,"2024-05-31 15:56:14"
1316,16,"2024-05-31 15:56:14"
1317,18,"2024-05-31 15:56:14"
1317,11,"2024-05-31 15:56:14"
1317,51,"2024-05-31 15:56:14"
1317,31,"2024-05-31 15:56:14"
1317,34,"2024-05-31 15:56:14"
1318,18,"2024-05-31 15:56:14"
1318,11,"2024-05-31 15:56:14"
1318,51,"2024-05-31 15:56:14"
1318,31,"2024-05-31 15:56:14"
1318,34,"2024-05-31 15:56:14"
1319,18,"2024-05-31 15:56:14"
1319,11,"2024-05-31 15:56:14"
1319,51,"2024-05-31 15:56:14"
1319,31,"2024-05-31 15:56:14"
1319,34,"2024-05-31 15:56:14"
1320,18,"2024-05-31 15:56:14"
1320,11,"2024-05-31 15:56:14"
1320,51,"2024-05-31 15:56:14"
1320,31,"2024-05-31 15:56:14"
1320,34,"2024-05-31 15:56:14"
1321,18,"2024-05-31 15:56:14"
1321,11,"2024-05-31 15:56:14"
1321,51,"2024-05-31 15:56:14"
1321,31,"2024-05-31 15:56:14"
1321,34,"2024-05-31 15:56:14"
1322,18,"2024-05-31 15:56:14"
1322,11,"2024-05-31 15:56:14"
1322,51,"2024-05-31 15:56:14"
1322,31,"2024-05-31 15:56:14"
1322,34,"2024-05-31 15:56:14"
1323,3,"2024-05-31 15:56:14"
1323,4,"2024-05-31 15:56:14"
1323,9,"2024-05-31 15:56:14"
1323,10,"2024-05-31 15:56:14"
1323,12,"2024-05-31 15:56:14"
1324,3,"2024-05-31 15:56:14"
1324,4,"2024-05-31 15:56:14"
1324,9,"2024-05-31 15:56:14"
1324,10,"2024-05-31 15:56:14"
1324,12,"2024-05-31 15:56:14"
1325,18,"2024-05-31 15:56:14"
1325,6,"2024-05-31 15:56:14"
1325,7,"2024-05-31 15:56:14"
1325,8,"2024-05-31 15:56:14"
1325,11,"2024-05-31 15:56:14"
1326,18,"2024-05-31 15:56:14"
1326,6,"2024-05-31 15:56:14"
1326,7,"2024-05-31 15:56:14"
1326,8,"2024-05-31 15:56:14"
1326,11,"2024-05-31 15:56:14"
1327,18,"2024-05-31 15:56:14"
1327,11,"2024-05-31 15:56:14"
1327,51,"2024-05-31 15:56:14"
1327,31,"2024-05-31 15:56:14"
1327,34,"2024-05-31 15:56:14"
1328,18,"2024-05-31 15:56:14"
1328,11,"2024-05-31 15:56:14"
1328,51,"2024-05-31 15:56:14"
1328,31,"2024-05-31 15:56:14"
1328,34,"2024-05-31 15:56:14"
1329,18,"2024-05-31 15:56:15"
1329,11,"2024-05-31 15:56:15"
1329,51,"2024-05-31 15:56:15"
1329,31,"2024-05-31 15:56:15"
1329,34,"2024-05-31 15:56:15"
1330,18,"2024-05-31 15:56:15"
1330,11,"2024-05-31 15:56:15"
1330,51,"2024-05-31 15:56:15"
1330,31,"2024-05-31 15:56:15"
1330,34,"2024-05-31 15:56:15"
1331,18,"2024-05-31 15:56:15"
1331,11,"2024-05-31 15:56:15"
1331,51,"2024-05-31 15:56:15"
1331,31,"2024-05-31 15:56:15"
1331,34,"2024-05-31 15:56:15"
1332,18,"2024-05-31 15:56:15"
1332,11,"2024-05-31 15:56:15"
1332,51,"2024-05-31 15:56:15"
1332,31,"2024-05-31 15:56:15"
1332,34,"2024-05-31 15:56:15"
1333,18,"2024-05-31 15:56:15"
1333,11,"2024-05-31 15:56:15"
1333,51,"2024-05-31 15:56:15"
1333,31,"2024-05-31 15:56:15"
1333,34,"2024-05-31 15:56:15"
1334,3,"2024-05-31 15:56:15"
1334,4,"2024-05-31 15:56:15"
1334,9,"2024-05-31 15:56:15"
1334,10,"2024-05-31 15:56:15"
1334,12,"2024-05-31 15:56:15"
1335,18,"2024-05-31 15:56:15"
1335,6,"2024-05-31 15:56:15"
1335,7,"2024-05-31 15:56:15"
1335,11,"2024-05-31 15:56:15"
1335,16,"2024-05-31 15:56:15"
1336,18,"2024-05-31 15:56:15"
1336,11,"2024-05-31 15:56:15"
1336,51,"2024-05-31 15:56:15"
1336,31,"2024-05-31 15:56:15"
1336,34,"2024-05-31 15:56:15"
1337,18,"2024-05-31 15:56:15"
1337,6,"2024-05-31 15:56:15"
1337,7,"2024-05-31 15:56:15"
1337,8,"2024-05-31 15:56:15"
1337,11,"2024-05-31 15:56:15"
1338,3,"2024-05-31 15:56:15"
1338,4,"2024-05-31 15:56:15"
1338,9,"2024-05-31 15:56:15"
1338,10,"2024-05-31 15:56:15"
1338,12,"2024-05-31 15:56:15"
1339,18,"2024-05-31 15:56:15"
1339,6,"2024-05-31 15:56:15"
1339,7,"2024-05-31 15:56:15"
1339,11,"2024-05-31 15:56:15"
1339,16,"2024-05-31 15:56:15"
1340,18,"2024-05-31 15:56:15"
1340,6,"2024-05-31 15:56:15"
1340,7,"2024-05-31 15:56:15"
1340,8,"2024-05-31 15:56:15"
1340,11,"2024-05-31 15:56:15"
1341,18,"2024-05-31 15:56:15"
1341,11,"2024-05-31 15:56:15"
1341,51,"2024-05-31 15:56:15"
1341,31,"2024-05-31 15:56:15"
1341,34,"2024-05-31 15:56:15"
1342,18,"2024-05-31 15:56:16"
1342,6,"2024-05-31 15:56:16"
1342,7,"2024-05-31 15:56:16"
1342,11,"2024-05-31 15:56:16"
1342,16,"2024-05-31 15:56:16"
1343,18,"2024-05-31 15:56:16"
1343,6,"2024-05-31 15:56:16"
1343,7,"2024-05-31 15:56:16"
1343,8,"2024-05-31 15:56:16"
1343,11,"2024-05-31 15:56:16"
1344,18,"2024-05-31 15:56:16"
1344,11,"2024-05-31 15:56:16"
1344,51,"2024-05-31 15:56:16"
1344,31,"2024-05-31 15:56:16"
1344,34,"2024-05-31 15:56:16"
1345,18,"2024-05-31 15:56:16"
1345,11,"2024-05-31 15:56:16"
1345,51,"2024-05-31 15:56:16"
1345,31,"2024-05-31 15:56:16"
1345,34,"2024-05-31 15:56:16"
1346,3,"2024-05-31 15:56:16"
1346,4,"2024-05-31 15:56:16"
1346,9,"2024-05-31 15:56:16"
1346,10,"2024-05-31 15:56:16"
1346,12,"2024-05-31 15:56:16"
1347,18,"2024-05-31 15:56:16"
1347,11,"2024-05-31 15:56:16"
1347,51,"2024-05-31 15:56:16"
1347,31,"2024-05-31 15:56:16"
1347,34,"2024-05-31 15:56:16"
1348,18,"2024-05-31 15:56:16"
1348,6,"2024-05-31 15:56:16"
1348,7,"2024-05-31 15:56:16"
1348,8,"2024-05-31 15:56:16"
1348,11,"2024-05-31 15:56:16"
1349,18,"2024-05-31 15:56:16"
1349,11,"2024-05-31 15:56:16"
1349,51,"2024-05-31 15:56:16"
1349,31,"2024-05-31 15:56:16"
1349,34,"2024-05-31 15:56:16"
1350,18,"2024-05-31 15:56:16"
1350,11,"2024-05-31 15:56:16"
1350,51,"2024-05-31 15:56:16"
1350,31,"2024-05-31 15:56:16"
1350,34,"2024-05-31 15:56:16"
1351,18,"2024-05-31 15:56:16"
1351,11,"2024-05-31 15:56:16"
1351,51,"2024-05-31 15:56:16"
1351,31,"2024-05-31 15:56:16"
1351,34,"2024-05-31 15:56:16"
1352,18,"2024-05-31 15:56:16"
1352,11,"2024-05-31 15:56:16"
1352,51,"2024-05-31 15:56:16"
1352,31,"2024-05-31 15:56:16"
1352,34,"2024-05-31 15:56:16"
1353,18,"2024-05-31 15:56:16"
1353,11,"2024-05-31 15:56:16"
1353,51,"2024-05-31 15:56:16"
1353,31,"2024-05-31 15:56:16"
1353,34,"2024-05-31 15:56:16"
1354,18,"2024-05-31 15:56:16"
1354,6,"2024-05-31 15:56:16"
1354,7,"2024-05-31 15:56:17"
1354,11,"2024-05-31 15:56:17"
1354,16,"2024-05-31 15:56:17"
1355,18,"2024-05-31 15:56:17"
1355,6,"2024-05-31 15:56:17"
1355,7,"2024-05-31 15:56:17"
1355,8,"2024-05-31 15:56:17"
1355,11,"2024-05-31 15:56:17"
1356,18,"2024-05-31 15:56:17"
1356,11,"2024-05-31 15:56:17"
1356,51,"2024-05-31 15:56:17"
1356,31,"2024-05-31 15:56:17"
1356,34,"2024-05-31 15:56:17"
