user_id,phone_id,visit_time
1322,31,"2024-05-29 15:42:31"
1322,34,"2024-05-29 15:42:31"
1323,18,"2024-05-29 15:42:31"
1323,6,"2024-05-29 15:42:31"
1323,7,"2024-05-29 15:42:31"
1323,8,"2024-05-29 15:42:31"
1323,11,"2024-05-29 15:42:31"
1324,18,"2024-05-29 15:42:31"
1324,6,"2024-05-29 15:42:31"
1324,7,"2024-05-29 15:42:31"
1324,8,"2024-05-29 15:42:31"
1324,11,"2024-05-29 15:42:31"
1325,18,"2024-05-29 15:42:31"
1325,11,"2024-05-29 15:42:31"
1325,51,"2024-05-29 15:42:31"
1325,31,"2024-05-29 15:42:31"
1325,34,"2024-05-29 15:42:31"
1326,3,"2024-05-29 15:42:31"
1326,4,"2024-05-29 15:42:31"
1326,9,"2024-05-29 15:42:31"
1326,10,"2024-05-29 15:42:31"
1326,12,"2024-05-29 15:42:31"
1327,3,"2024-05-29 15:42:31"
1327,4,"2024-05-29 15:42:31"
1327,9,"2024-05-29 15:42:31"
1327,10,"2024-05-29 15:42:31"
1327,12,"2024-05-29 15:42:31"
1328,18,"2024-05-29 15:42:31"
1328,11,"2024-05-29 15:42:32"
1328,51,"2024-05-29 15:42:32"
1328,31,"2024-05-29 15:42:32"
1328,34,"2024-05-29 15:42:32"
1329,3,"2024-05-29 15:42:32"
1329,4,"2024-05-29 15:42:32"
1329,9,"2024-05-29 15:42:32"
1329,10,"2024-05-29 15:42:32"
1329,12,"2024-05-29 15:42:32"
1330,18,"2024-05-29 15:42:32"
1330,11,"2024-05-29 15:42:32"
1330,51,"2024-05-29 15:42:32"
1330,31,"2024-05-29 15:42:32"
1330,34,"2024-05-29 15:42:32"
1331,18,"2024-05-29 15:42:32"
1331,6,"2024-05-29 15:42:32"
1331,7,"2024-05-29 15:42:32"
1331,8,"2024-05-29 15:42:32"
1331,11,"2024-05-29 15:42:32"
1332,18,"2024-05-29 15:42:32"
1332,11,"2024-05-29 15:42:32"
1332,51,"2024-05-29 15:42:32"
1332,31,"2024-05-29 15:42:32"
1332,34,"2024-05-29 15:42:32"
1333,18,"2024-05-29 15:42:32"
1333,11,"2024-05-29 15:42:32"
1333,51,"2024-05-29 15:42:32"
1333,31,"2024-05-29 15:42:32"
1333,34,"2024-05-29 15:42:32"
1334,18,"2024-05-29 15:42:32"
1334,11,"2024-05-29 15:42:32"
1334,51,"2024-05-29 15:42:32"
1334,31,"2024-05-29 15:42:32"
1334,34,"2024-05-29 15:42:32"
1335,18,"2024-05-29 15:42:32"
1335,11,"2024-05-29 15:42:32"
1335,51,"2024-05-29 15:42:32"
1335,31,"2024-05-29 15:42:32"
1335,34,"2024-05-29 15:42:32"
1336,18,"2024-05-29 15:42:32"
1336,11,"2024-05-29 15:42:32"
1336,51,"2024-05-29 15:42:32"
1336,31,"2024-05-29 15:42:32"
1336,34,"2024-05-29 15:42:32"
1337,18,"2024-05-29 15:42:32"
1337,6,"2024-05-29 15:42:32"
1337,7,"2024-05-29 15:42:32"
1337,11,"2024-05-29 15:42:32"
1337,16,"2024-05-29 15:42:32"
1338,18,"2024-05-29 15:42:32"
1338,11,"2024-05-29 15:42:32"
1338,51,"2024-05-29 15:42:32"
1338,31,"2024-05-29 15:42:32"
1338,34,"2024-05-29 15:42:32"
1339,18,"2024-05-29 15:42:32"
1339,6,"2024-05-29 15:42:32"
1339,7,"2024-05-29 15:42:32"
1339,8,"2024-05-29 15:42:32"
1339,11,"2024-05-29 15:42:32"
1340,18,"2024-05-29 15:42:32"
1340,11,"2024-05-29 15:42:32"
1340,51,"2024-05-29 15:42:32"
1340,31,"2024-05-29 15:42:32"
1340,34,"2024-05-29 15:42:32"
1341,18,"2024-05-29 15:42:33"
1341,11,"2024-05-29 15:42:33"
1341,51,"2024-05-29 15:42:33"
1341,31,"2024-05-29 15:42:33"
1341,34,"2024-05-29 15:42:33"
1342,18,"2024-05-29 15:42:33"
1342,11,"2024-05-29 15:42:33"
1342,51,"2024-05-29 15:42:33"
1342,31,"2024-05-29 15:42:33"
1342,34,"2024-05-29 15:42:33"
1343,18,"2024-05-29 15:42:33"
1343,6,"2024-05-29 15:42:33"
1343,7,"2024-05-29 15:42:33"
1343,8,"2024-05-29 15:42:33"
1343,11,"2024-05-29 15:42:33"
1344,18,"2024-05-29 15:42:33"
1344,11,"2024-05-29 15:42:33"
1344,51,"2024-05-29 15:42:33"
1344,31,"2024-05-29 15:42:33"
1344,34,"2024-05-29 15:42:33"
1345,18,"2024-05-29 15:42:33"
1345,6,"2024-05-29 15:42:33"
1345,7,"2024-05-29 15:42:33"
1345,8,"2024-05-29 15:42:33"
1345,11,"2024-05-29 15:42:33"
1346,3,"2024-05-29 15:42:33"
1346,4,"2024-05-29 15:42:33"
1346,9,"2024-05-29 15:42:33"
1346,10,"2024-05-29 15:42:33"
1346,12,"2024-05-29 15:42:33"
1347,18,"2024-05-29 15:42:33"
1347,11,"2024-05-29 15:42:33"
1347,51,"2024-05-29 15:42:33"
1347,31,"2024-05-29 15:42:33"
1347,34,"2024-05-29 15:42:33"
1348,18,"2024-05-29 15:42:33"
1348,6,"2024-05-29 15:42:33"
1348,7,"2024-05-29 15:42:33"
1348,8,"2024-05-29 15:42:33"
1348,11,"2024-05-29 15:42:33"
1349,18,"2024-05-29 15:42:33"
1349,6,"2024-05-29 15:42:33"
1349,7,"2024-05-29 15:42:33"
1349,11,"2024-05-29 15:42:33"
1349,16,"2024-05-29 15:42:33"
1350,3,"2024-05-29 15:42:33"
1350,4,"2024-05-29 15:42:33"
1350,9,"2024-05-29 15:42:33"
1350,10,"2024-05-29 15:42:33"
1350,12,"2024-05-29 15:42:33"
1351,18,"2024-05-29 15:42:33"
1351,6,"2024-05-29 15:42:33"
1351,7,"2024-05-29 15:42:33"
1351,8,"2024-05-29 15:42:33"
1351,11,"2024-05-29 15:42:33"
1352,18,"2024-05-29 15:42:33"
1352,6,"2024-05-29 15:42:33"
1352,7,"2024-05-29 15:42:33"
1352,8,"2024-05-29 15:42:33"
1352,11,"2024-05-29 15:42:33"
1353,18,"2024-05-29 15:42:34"
1353,11,"2024-05-29 15:42:34"
1353,51,"2024-05-29 15:42:34"
1353,31,"2024-05-29 15:42:34"
1353,34,"2024-05-29 15:42:34"
1354,18,"2024-05-29 15:42:34"
1354,11,"2024-05-29 15:42:34"
1354,51,"2024-05-29 15:42:34"
1354,31,"2024-05-29 15:42:34"
1354,34,"2024-05-29 15:42:34"
1355,18,"2024-05-29 15:42:34"
1355,11,"2024-05-29 15:42:34"
1355,51,"2024-05-29 15:42:34"
1355,31,"2024-05-29 15:42:34"
1355,34,"2024-05-29 15:42:34"
1356,18,"2024-05-29 15:42:34"
1356,11,"2024-05-29 15:42:34"
1356,51,"2024-05-29 15:42:34"
1356,31,"2024-05-29 15:42:34"
1356,34,"2024-05-29 15:42:34"
1357,18,"2024-05-29 15:42:34"
1357,6,"2024-05-29 15:42:34"
1357,7,"2024-05-29 15:42:34"
1357,8,"2024-05-29 15:42:34"
1357,11,"2024-05-29 15:42:34"
1358,18,"2024-05-29 15:42:34"
1358,11,"2024-05-29 15:42:34"
1358,51,"2024-05-29 15:42:34"
1358,31,"2024-05-29 15:42:34"
1358,34,"2024-05-29 15:42:34"
1359,18,"2024-05-29 15:42:34"
1359,6,"2024-05-29 15:42:34"
1359,7,"2024-05-29 15:42:34"
1359,11,"2024-05-29 15:42:34"
1359,16,"2024-05-29 15:42:34"
1360,18,"2024-05-29 15:42:34"
1360,6,"2024-05-29 15:42:34"
1360,7,"2024-05-29 15:42:34"
1360,8,"2024-05-29 15:42:34"
1360,11,"2024-05-29 15:42:34"
1361,18,"2024-05-29 15:42:34"
1361,11,"2024-05-29 15:42:34"
1361,51,"2024-05-29 15:42:34"
1361,31,"2024-05-29 15:42:34"
1361,34,"2024-05-29 15:42:34"
1362,18,"2024-05-29 15:42:34"
1362,6,"2024-05-29 15:42:34"
1362,7,"2024-05-29 15:42:34"
1362,8,"2024-05-29 15:42:34"
1362,11,"2024-05-29 15:42:34"
1363,18,"2024-05-29 15:42:34"
1363,6,"2024-05-29 15:42:34"
1363,7,"2024-05-29 15:42:34"
1363,8,"2024-05-29 15:42:34"
1363,11,"2024-05-29 15:42:34"
1364,18,"2024-05-29 15:42:34"
1364,11,"2024-05-29 15:42:34"
1364,51,"2024-05-29 15:42:34"
1364,31,"2024-05-29 15:42:34"
1364,34,"2024-05-29 15:42:34"
1365,18,"2024-05-29 15:42:34"
1365,11,"2024-05-29 15:42:34"
1365,51,"2024-05-29 15:42:34"
1365,31,"2024-05-29 15:42:34"
1365,34,"2024-05-29 15:42:34"
1366,3,"2024-05-29 15:42:35"
1366,4,"2024-05-29 15:42:35"
1366,9,"2024-05-29 15:42:35"
1366,10,"2024-05-29 15:42:35"
1366,12,"2024-05-29 15:42:35"
1367,18,"2024-05-29 15:42:35"
1367,11,"2024-05-29 15:42:35"
1367,51,"2024-05-29 15:42:35"
1367,31,"2024-05-29 15:42:35"
1367,34,"2024-05-29 15:42:35"
1368,3,"2024-05-29 15:42:35"
1368,4,"2024-05-29 15:42:35"
1368,9,"2024-05-29 15:42:35"
1368,10,"2024-05-29 15:42:35"
1368,12,"2024-05-29 15:42:35"
1369,18,"2024-05-29 15:42:35"
1369,6,"2024-05-29 15:42:35"
1369,7,"2024-05-29 15:42:35"
1369,11,"2024-05-29 15:42:35"
1369,16,"2024-05-29 15:42:35"
1370,18,"2024-05-29 15:42:35"
1370,11,"2024-05-29 15:42:35"
1370,51,"2024-05-29 15:42:35"
1370,31,"2024-05-29 15:42:35"
1370,34,"2024-05-29 15:42:35"
1371,18,"2024-05-29 15:42:35"
1371,11,"2024-05-29 15:42:35"
1371,51,"2024-05-29 15:42:35"
1371,31,"2024-05-29 15:42:35"
1371,34,"2024-05-29 15:42:35"
1372,18,"2024-05-29 15:42:35"
1372,6,"2024-05-29 15:42:35"
1372,7,"2024-05-29 15:42:35"
1372,8,"2024-05-29 15:42:35"
1372,11,"2024-05-29 15:42:35"
1373,18,"2024-05-29 15:42:35"
1373,6,"2024-05-29 15:42:35"
1373,7,"2024-05-29 15:42:35"
1373,11,"2024-05-29 15:42:35"
1373,16,"2024-05-29 15:42:35"
1374,18,"2024-05-29 15:42:35"
1374,6,"2024-05-29 15:42:35"
1374,7,"2024-05-29 15:42:35"
1374,11,"2024-05-29 15:42:35"
1374,16,"2024-05-29 15:42:35"
1375,18,"2024-05-29 15:42:35"
1375,6,"2024-05-29 15:42:35"
1375,7,"2024-05-29 15:42:35"
1375,11,"2024-05-29 15:42:35"
1375,16,"2024-05-29 15:42:35"
1376,18,"2024-05-29 15:42:35"
1376,6,"2024-05-29 15:42:35"
1376,7,"2024-05-29 15:42:35"
1376,8,"2024-05-29 15:42:35"
1376,11,"2024-05-29 15:42:35"
1377,18,"2024-05-29 15:42:35"
1377,11,"2024-05-29 15:42:35"
1377,51,"2024-05-29 15:42:35"
1377,31,"2024-05-29 15:42:35"
1377,34,"2024-05-29 15:42:35"
1378,18,"2024-05-29 15:42:36"
1378,11,"2024-05-29 15:42:36"
1378,51,"2024-05-29 15:42:36"
1378,31,"2024-05-29 15:42:36"
1378,34,"2024-05-29 15:42:36"
1379,18,"2024-05-29 15:42:36"
1379,11,"2024-05-29 15:42:36"
1379,51,"2024-05-29 15:42:36"
1379,31,"2024-05-29 15:42:36"
1379,34,"2024-05-29 15:42:36"
1380,18,"2024-05-29 15:42:36"
1380,11,"2024-05-29 15:42:36"
1380,51,"2024-05-29 15:42:36"
1380,31,"2024-05-29 15:42:36"
1380,34,"2024-05-29 15:42:36"
1381,18,"2024-05-29 15:42:36"
1381,6,"2024-05-29 15:42:36"
1381,7,"2024-05-29 15:42:36"
1381,11,"2024-05-29 15:42:36"
1381,16,"2024-05-29 15:42:36"
1382,3,"2024-05-29 15:42:36"
1382,4,"2024-05-29 15:42:36"
1382,9,"2024-05-29 15:42:36"
1382,10,"2024-05-29 15:42:36"
1382,12,"2024-05-29 15:42:36"
1383,18,"2024-05-29 15:42:36"
1383,11,"2024-05-29 15:42:36"
1383,51,"2024-05-29 15:42:36"
1383,31,"2024-05-29 15:42:36"
1383,34,"2024-05-29 15:42:36"
1384,18,"2024-05-29 15:42:36"
1384,11,"2024-05-29 15:42:36"
1384,51,"2024-05-29 15:42:36"
1384,31,"2024-05-29 15:42:36"
1384,34,"2024-05-29 15:42:36"
1385,18,"2024-05-29 15:42:36"
1385,11,"2024-05-29 15:42:36"
1385,51,"2024-05-29 15:42:36"
1385,31,"2024-05-29 15:42:36"
1385,34,"2024-05-29 15:42:36"
1386,18,"2024-05-29 15:42:36"
1386,6,"2024-05-29 15:42:36"
1386,7,"2024-05-29 15:42:36"
1386,8,"2024-05-29 15:42:36"
1386,11,"2024-05-29 15:42:36"
1387,18,"2024-05-29 15:42:36"
1387,6,"2024-05-29 15:42:36"
1387,7,"2024-05-29 15:42:36"
1387,8,"2024-05-29 15:42:36"
1387,11,"2024-05-29 15:42:36"
1388,18,"2024-05-29 15:42:36"
1388,6,"2024-05-29 15:42:36"
1388,7,"2024-05-29 15:42:36"
1388,11,"2024-05-29 15:42:36"
1388,16,"2024-05-29 15:42:36"
1389,18,"2024-05-29 15:42:36"
1389,11,"2024-05-29 15:42:36"
1389,51,"2024-05-29 15:42:36"
1389,31,"2024-05-29 15:42:36"
1389,34,"2024-05-29 15:42:36"
1390,3,"2024-05-29 15:42:36"
1390,4,"2024-05-29 15:42:36"
1390,9,"2024-05-29 15:42:36"
1390,10,"2024-05-29 15:42:36"
1390,12,"2024-05-29 15:42:36"
1391,18,"2024-05-29 15:42:37"
1391,11,"2024-05-29 15:42:37"
1391,51,"2024-05-29 15:42:37"
1391,31,"2024-05-29 15:42:37"
1391,34,"2024-05-29 15:42:37"
1392,18,"2024-05-29 15:42:37"
1392,11,"2024-05-29 15:42:37"
1392,51,"2024-05-29 15:42:37"
1392,31,"2024-05-29 15:42:37"
1392,34,"2024-05-29 15:42:37"
1393,18,"2024-05-29 15:42:37"
1393,11,"2024-05-29 15:42:37"
1393,51,"2024-05-29 15:42:37"
1393,31,"2024-05-29 15:42:37"
1393,34,"2024-05-29 15:42:37"
1394,3,"2024-05-29 15:42:37"
1394,4,"2024-05-29 15:42:37"
1394,9,"2024-05-29 15:42:37"
1394,10,"2024-05-29 15:42:37"
1394,12,"2024-05-29 15:42:37"
1395,18,"2024-05-29 15:42:37"
1395,11,"2024-05-29 15:42:37"
1395,51,"2024-05-29 15:42:37"
1395,31,"2024-05-29 15:42:37"
1395,34,"2024-05-29 15:42:37"
1396,18,"2024-05-29 15:42:37"
1396,6,"2024-05-29 15:42:37"
1396,7,"2024-05-29 15:42:37"
1396,8,"2024-05-29 15:42:37"
1396,11,"2024-05-29 15:42:37"
1397,18,"2024-05-29 15:42:37"
1397,11,"2024-05-29 15:42:37"
1397,51,"2024-05-29 15:42:37"
1397,31,"2024-05-29 15:42:37"
1397,34,"2024-05-29 15:42:37"
1398,3,"2024-05-29 15:42:37"
1398,4,"2024-05-29 15:42:37"
1398,9,"2024-05-29 15:42:37"
1398,10,"2024-05-29 15:42:37"
1398,12,"2024-05-29 15:42:37"
1399,18,"2024-05-29 15:42:37"
1399,11,"2024-05-29 15:42:37"
1399,51,"2024-05-29 15:42:37"
1399,31,"2024-05-29 15:42:37"
1399,34,"2024-05-29 15:42:37"
1400,18,"2024-05-29 15:42:37"
1400,11,"2024-05-29 15:42:37"
1400,51,"2024-05-29 15:42:37"
1400,31,"2024-05-29 15:42:37"
1400,34,"2024-05-29 15:42:37"
1401,18,"2024-05-29 15:42:37"
1401,11,"2024-05-29 15:42:37"
1401,51,"2024-05-29 15:42:37"
1401,31,"2024-05-29 15:42:37"
1401,34,"2024-05-29 15:42:37"
1402,3,"2024-05-29 15:42:37"
1402,4,"2024-05-29 15:42:37"
1402,9,"2024-05-29 15:42:37"
1402,10,"2024-05-29 15:42:37"
1402,12,"2024-05-29 15:42:37"
1403,18,"2024-05-29 15:42:37"
1403,11,"2024-05-29 15:42:37"
1403,51,"2024-05-29 15:42:37"
1403,31,"2024-05-29 15:42:37"
1403,34,"2024-05-29 15:42:38"
1404,18,"2024-05-29 15:42:38"
1404,6,"2024-05-29 15:42:38"
1404,7,"2024-05-29 15:42:38"
1404,11,"2024-05-29 15:42:38"
1404,16,"2024-05-29 15:42:38"
1405,18,"2024-05-29 15:42:38"
1405,11,"2024-05-29 15:42:38"
1405,51,"2024-05-29 15:42:38"
1405,31,"2024-05-29 15:42:38"
1405,34,"2024-05-29 15:42:38"
1406,18,"2024-05-29 15:42:38"
1406,6,"2024-05-29 15:42:38"
1406,7,"2024-05-29 15:42:38"
1406,11,"2024-05-29 15:42:38"
1406,16,"2024-05-29 15:42:38"
1407,18,"2024-05-29 15:42:38"
1407,6,"2024-05-29 15:42:38"
1407,7,"2024-05-29 15:42:38"
1407,8,"2024-05-29 15:42:38"
1407,11,"2024-05-29 15:42:38"
1408,18,"2024-05-29 15:42:38"
1408,6,"2024-05-29 15:42:38"
1408,7,"2024-05-29 15:42:38"
1408,8,"2024-05-29 15:42:38"
1408,11,"2024-05-29 15:42:38"
1409,18,"2024-05-29 15:42:38"
1409,11,"2024-05-29 15:42:38"
1409,51,"2024-05-29 15:42:38"
1409,31,"2024-05-29 15:42:38"
1409,34,"2024-05-29 15:42:38"
1410,18,"2024-05-29 15:42:38"
1410,11,"2024-05-29 15:42:38"
1410,51,"2024-05-29 15:42:38"
1410,31,"2024-05-29 15:42:38"
1410,34,"2024-05-29 15:42:38"
1411,18,"2024-05-29 15:42:38"
1411,6,"2024-05-29 15:42:38"
1411,7,"2024-05-29 15:42:38"
1411,8,"2024-05-29 15:42:38"
1411,11,"2024-05-29 15:42:38"
1412,18,"2024-05-29 15:42:38"
1412,11,"2024-05-29 15:42:38"
1412,51,"2024-05-29 15:42:38"
1412,31,"2024-05-29 15:42:38"
1412,34,"2024-05-29 15:42:38"
1413,18,"2024-05-29 15:42:38"
1413,11,"2024-05-29 15:42:38"
1413,51,"2024-05-29 15:42:38"
1413,31,"2024-05-29 15:42:38"
1413,34,"2024-05-29 15:42:38"
1414,18,"2024-05-29 15:42:38"
1414,11,"2024-05-29 15:42:38"
1414,51,"2024-05-29 15:42:38"
1414,31,"2024-05-29 15:42:38"
1414,34,"2024-05-29 15:42:38"
1415,18,"2024-05-29 15:42:38"
1415,6,"2024-05-29 15:42:38"
1415,7,"2024-05-29 15:42:38"
1415,11,"2024-05-29 15:42:38"
1415,16,"2024-05-29 15:42:38"
1416,18,"2024-05-29 15:42:39"
1416,11,"2024-05-29 15:42:39"
1416,51,"2024-05-29 15:42:39"
1416,31,"2024-05-29 15:42:39"
1416,34,"2024-05-29 15:42:39"
1417,18,"2024-05-29 15:42:39"
1417,11,"2024-05-29 15:42:39"
1417,51,"2024-05-29 15:42:39"
1417,31,"2024-05-29 15:42:39"
1417,34,"2024-05-29 15:42:39"
1418,18,"2024-05-29 15:42:39"
1418,11,"2024-05-29 15:42:39"
1418,51,"2024-05-29 15:42:39"
1418,31,"2024-05-29 15:42:39"
1418,34,"2024-05-29 15:42:39"
1419,18,"2024-05-29 15:42:39"
1419,11,"2024-05-29 15:42:39"
1419,51,"2024-05-29 15:42:39"
1419,31,"2024-05-29 15:42:39"
1419,34,"2024-05-29 15:42:39"
1420,18,"2024-05-29 15:42:39"
1420,6,"2024-05-29 15:42:39"
1420,7,"2024-05-29 15:42:39"
1420,11,"2024-05-29 15:42:39"
1420,16,"2024-05-29 15:42:39"
1421,18,"2024-05-29 15:42:39"
1421,6,"2024-05-29 15:42:39"
1421,7,"2024-05-29 15:42:39"
1421,11,"2024-05-29 15:42:39"
1421,16,"2024-05-29 15:42:39"
1422,18,"2024-05-29 15:42:39"
1422,6,"2024-05-29 15:42:39"
1422,7,"2024-05-29 15:42:39"
1422,11,"2024-05-29 15:42:39"
1422,16,"2024-05-29 15:42:39"
1423,18,"2024-05-29 15:42:39"
1423,11,"2024-05-29 15:42:39"
1423,51,"2024-05-29 15:42:39"
1423,31,"2024-05-29 15:42:39"
1423,34,"2024-05-29 15:42:39"
1424,18,"2024-05-29 15:42:39"
1424,6,"2024-05-29 15:42:39"
1424,7,"2024-05-29 15:42:39"
1424,8,"2024-05-29 15:42:39"
1424,11,"2024-05-29 15:42:39"
1425,18,"2024-05-29 15:42:39"
1425,11,"2024-05-29 15:42:39"
1425,51,"2024-05-29 15:42:39"
1425,31,"2024-05-29 15:42:39"
1425,34,"2024-05-29 15:42:39"
1426,18,"2024-05-29 15:42:39"
1426,6,"2024-05-29 15:42:39"
1426,7,"2024-05-29 15:42:39"
1426,11,"2024-05-29 15:42:39"
1426,16,"2024-05-29 15:42:39"
1427,18,"2024-05-29 15:42:39"
1427,11,"2024-05-29 15:42:39"
1427,51,"2024-05-29 15:42:39"
1427,31,"2024-05-29 15:42:39"
1427,34,"2024-05-29 15:42:39"
1428,18,"2024-05-29 15:42:40"
1428,11,"2024-05-29 15:42:40"
1428,51,"2024-05-29 15:42:40"
1428,31,"2024-05-29 15:42:40"
1428,34,"2024-05-29 15:42:40"
1429,18,"2024-05-29 15:42:40"
1429,6,"2024-05-29 15:42:40"
1429,7,"2024-05-29 15:42:40"
1429,11,"2024-05-29 15:42:40"
1429,16,"2024-05-29 15:42:40"
1430,18,"2024-05-29 15:42:40"
1430,11,"2024-05-29 15:42:40"
1430,51,"2024-05-29 15:42:40"
1430,31,"2024-05-29 15:42:40"
1430,34,"2024-05-29 15:42:40"
1431,18,"2024-05-29 15:42:40"
1431,6,"2024-05-29 15:42:40"
1431,7,"2024-05-29 15:42:40"
1431,11,"2024-05-29 15:42:40"
1431,16,"2024-05-29 15:42:40"
1432,18,"2024-05-29 15:42:40"
1432,6,"2024-05-29 15:42:40"
1432,7,"2024-05-29 15:42:40"
1432,8,"2024-05-29 15:42:40"
1432,11,"2024-05-29 15:42:40"
1433,18,"2024-05-29 15:42:40"
1433,11,"2024-05-29 15:42:40"
1433,51,"2024-05-29 15:42:40"
1433,31,"2024-05-29 15:42:40"
1433,34,"2024-05-29 15:42:40"
1434,18,"2024-05-29 15:42:40"
1434,11,"2024-05-29 15:42:40"
1434,51,"2024-05-29 15:42:40"
1434,31,"2024-05-29 15:42:40"
1434,34,"2024-05-29 15:42:40"
1435,3,"2024-05-29 15:42:40"
1435,4,"2024-05-29 15:42:40"
1435,9,"2024-05-29 15:42:40"
1435,10,"2024-05-29 15:42:40"
1435,12,"2024-05-29 15:42:40"
1436,18,"2024-05-29 15:42:40"
1436,6,"2024-05-29 15:42:40"
1436,7,"2024-05-29 15:42:40"
1436,8,"2024-05-29 15:42:40"
1436,11,"2024-05-29 15:42:40"
1437,18,"2024-05-29 15:42:40"
1437,6,"2024-05-29 15:42:40"
1437,7,"2024-05-29 15:42:40"
1437,8,"2024-05-29 15:42:40"
1437,11,"2024-05-29 15:42:40"
1438,18,"2024-05-29 15:42:40"
1438,11,"2024-05-29 15:42:40"
1438,51,"2024-05-29 15:42:40"
1438,31,"2024-05-29 15:42:40"
1438,34,"2024-05-29 15:42:40"
1439,3,"2024-05-29 15:42:40"
1439,4,"2024-05-29 15:42:40"
1439,9,"2024-05-29 15:42:40"
1439,10,"2024-05-29 15:42:40"
1439,12,"2024-05-29 15:42:40"
1440,18,"2024-05-29 15:42:41"
1440,6,"2024-05-29 15:42:41"
1440,7,"2024-05-29 15:42:41"
1440,8,"2024-05-29 15:42:41"
1440,11,"2024-05-29 15:42:41"
1441,18,"2024-05-29 15:42:41"
1441,6,"2024-05-29 15:42:41"
1441,7,"2024-05-29 15:42:41"
1441,11,"2024-05-29 15:42:41"
1441,16,"2024-05-29 15:42:41"
1442,3,"2024-05-29 15:42:41"
1442,4,"2024-05-29 15:42:41"
1442,9,"2024-05-29 15:42:41"
1442,10,"2024-05-29 15:42:41"
1442,12,"2024-05-29 15:42:41"
1443,18,"2024-05-29 15:42:41"
1443,11,"2024-05-29 15:42:41"
1443,51,"2024-05-29 15:42:41"
1443,31,"2024-05-29 15:42:41"
1443,34,"2024-05-29 15:42:41"
1444,18,"2024-05-29 15:42:41"
1444,11,"2024-05-29 15:42:41"
1444,51,"2024-05-29 15:42:41"
1444,31,"2024-05-29 15:42:41"
1444,34,"2024-05-29 15:42:41"
1445,18,"2024-05-29 15:42:41"
1445,6,"2024-05-29 15:42:41"
1445,7,"2024-05-29 15:42:41"
1445,11,"2024-05-29 15:42:41"
1445,16,"2024-05-29 15:42:41"
1446,3,"2024-05-29 15:42:41"
1446,4,"2024-05-29 15:42:41"
1446,9,"2024-05-29 15:42:41"
1446,10,"2024-05-29 15:42:41"
1446,12,"2024-05-29 15:42:41"
1447,3,"2024-05-29 15:42:41"
1447,4,"2024-05-29 15:42:41"
1447,9,"2024-05-29 15:42:41"
1447,10,"2024-05-29 15:42:41"
1447,12,"2024-05-29 15:42:41"
1448,18,"2024-05-29 15:42:41"
1448,11,"2024-05-29 15:42:41"
1448,51,"2024-05-29 15:42:41"
1448,31,"2024-05-29 15:42:41"
1448,34,"2024-05-29 15:42:41"
1449,18,"2024-05-29 15:42:41"
1449,11,"2024-05-29 15:42:41"
1449,51,"2024-05-29 15:42:41"
1449,31,"2024-05-29 15:42:41"
1449,34,"2024-05-29 15:42:41"
1450,18,"2024-05-29 15:42:41"
1450,6,"2024-05-29 15:42:41"
1450,7,"2024-05-29 15:42:41"
1450,11,"2024-05-29 15:42:41"
1450,16,"2024-05-29 15:42:41"
1451,3,"2024-05-29 15:42:41"
1451,4,"2024-05-29 15:42:42"
1451,9,"2024-05-29 15:42:42"
1451,10,"2024-05-29 15:42:42"
1451,12,"2024-05-29 15:42:42"
1452,18,"2024-05-29 15:42:42"
1452,6,"2024-05-29 15:42:42"
1452,7,"2024-05-29 15:42:42"
1452,11,"2024-05-29 15:42:42"
1452,16,"2024-05-29 15:42:42"
1453,18,"2024-05-29 15:42:42"
1453,6,"2024-05-29 15:42:42"
1453,7,"2024-05-29 15:42:42"
1453,8,"2024-05-29 15:42:42"
1453,11,"2024-05-29 15:42:42"
1454,18,"2024-05-29 15:42:42"
1454,11,"2024-05-29 15:42:42"
1454,51,"2024-05-29 15:42:42"
1454,31,"2024-05-29 15:42:42"
1454,34,"2024-05-29 15:42:42"
1455,18,"2024-05-29 15:42:42"
1455,11,"2024-05-29 15:42:42"
1455,51,"2024-05-29 15:42:42"
1455,31,"2024-05-29 15:42:42"
1455,34,"2024-05-29 15:42:42"
1456,18,"2024-05-29 15:42:42"
1456,11,"2024-05-29 15:42:42"
1456,51,"2024-05-29 15:42:42"
1456,31,"2024-05-29 15:42:42"
1456,34,"2024-05-29 15:42:42"
1457,18,"2024-05-29 15:42:42"
1457,11,"2024-05-29 15:42:42"
1457,51,"2024-05-29 15:42:42"
1457,31,"2024-05-29 15:42:42"
1457,34,"2024-05-29 15:42:42"
1458,18,"2024-05-29 15:42:42"
1458,11,"2024-05-29 15:42:42"
1458,51,"2024-05-29 15:42:42"
1458,31,"2024-05-29 15:42:42"
1458,34,"2024-05-29 15:42:42"
1459,18,"2024-05-29 15:42:42"
1459,6,"2024-05-29 15:42:42"
1459,7,"2024-05-29 15:42:42"
1459,11,"2024-05-29 15:42:42"
1459,16,"2024-05-29 15:42:42"
1460,18,"2024-05-29 15:42:42"
1460,6,"2024-05-29 15:42:42"
1460,7,"2024-05-29 15:42:42"
1460,11,"2024-05-29 15:42:42"
1460,16,"2024-05-29 15:42:42"
1461,18,"2024-05-29 15:42:42"
1461,11,"2024-05-29 15:42:42"
1461,51,"2024-05-29 15:42:42"
1461,31,"2024-05-29 15:42:42"
1461,34,"2024-05-29 15:42:42"
1462,18,"2024-05-29 15:42:42"
1462,11,"2024-05-29 15:42:42"
